Region,,,China,China,China,China,China,China,China,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,RoW,RoW,RoW,RoW,RoW,RoW,RoW,USA,USA,USA,USA,USA,USA,USA
China,Sector,Manufacture of wearing apparel; dressing and dyeing of fur (18),7443374874.779877,0.0,0.0,0.0,154764857878.88174,0.0,0.0,89257551.46110667,0.0,0.0,7815102.539641573,18067760357.138947,3457071.536302544,3292245.023136299,33931624.167906135,0.0,0.0,71778592.10234226,51252016653.1697,2035262.6585832082,192564250.80678427,11858047.090613365,0.0,0.0,0.0,18912949918.057022,0.0,0.0
China,Sector,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",8527134.972528132,0.0,0.0,0.0,60156940.83038454,0.0,41311308.028611995,46969477.58665987,0.0,0.0,0.0,353913059.38307947,0.0,130215689.10058543,52871869.54371483,0.0,0.0,292525.66636670387,1419423495.7171383,10362.830448546474,1317636542.9393806,25119122.589444373,0.0,0.0,0.0,405989802.9787453,0.0,27287171.97318517
China,Sector,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Meat animals nec,230788196.23562327,0.0,0.0,2183567478.737482,0.0,5472252300.7351885,6994676351.820343,33200.184430818575,0.0,0.0,4.4106776033032284,520028.36928374926,4016.195074635553,45577.594709629666,40857.28419775628,0.0,0.0,11.341041389025103,1418552.1671103318,48.5414278475037,204.8116774530601,53808.28856522857,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Mining of aluminium ores and concentrates,58585466.640379936,0.0,0.0,0.0,0.0,0.0,0.0,72242.42139445548,0.0,0.0,660.4141122127501,0.0,0.0,4706.3610282423015,8318682.902580913,0.0,0.0,253.77911272304516,0.0,1.497711816069429,219688.60639994382,115259.34963608171,0.0,0.0,0.0,0.0,0.0,22781.778145827335
China,Sector,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",33685768.90375788,0.0,0.0,0.0,0.0,0.0,0.0,3607830.945086997,0.0,0.0,0.0,3038719.0240364643,0.0,531902.5647772041,7915951.247652096,0.0,0.0,488.12619958622076,25520160.28862999,435.7300002765241,470716.95921262493,194183.1861667995,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Mining of coal and lignite; extraction of peat (10),54930864.02265993,0.0,0.0,0.0,13641883.8499806,0.0,0.0,0.0,0.0,0.0,0.0,21824.810767697578,0.0,2.84475329603706e-06,187880.25153974493,0.0,0.0,52748.419938729436,2264302.156730628,4985.333304208913,155772.88940658473,4684.153810501937,0.0,0.0,0.0,64.87368715298452,0.0,0.0
China,Sector,Mining of copper ores and concentrates,0.0,0.0,0.0,0.0,13181.693352555705,0.0,0.0,0.0026396391510295266,0.0,0.0,0.0,0.0,0.0,0.0,1308.9212152247374,0.0,0.0,3.4941683697851587,0.0,0.00017853320864966103,0.0,0.401535196452629,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Mining of iron ores,124416648.00161551,0.0,0.0,0.0,0.0,0.0,0.0,175.2743435622307,0.0,0.0,0.0,0.0,0.0,0.0,5464.909182955166,0.0,0.0,89.3865625291113,0.0,393.36149393353145,31872.15971245269,125.2000826670753,0.0,0.0,0.0,0.0,0.0,22243.710721647716
China,Sector,"Mining of lead, zinc and tin ores and concentrates",48166062.34342029,0.0,0.0,0.0,0.0,0.0,0.0,7648.868190313807,0.0,0.0,5.228084855286937,0.0,0.0,536.8558859879303,142394.20951524182,0.0,0.0,56.516017879660815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Mining of nickel ores and concentrates,37215760.65244153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5770.714074181667,0.0,0.0,18.927982359064554,0.0,102.91290134676872,40006.13885126076,0.7991803625189204,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Mining of other non-ferrous metal ores and concentrates,693011023.0080949,0.0,0.0,0.0,0.0,0.0,0.0,31283.53329493614,0.0,0.0,3.6573149359391146,0.0,0.0,0.0,1051137.3989632549,0.0,0.0,18.990339303638393,0.0,9.843632963986897,2789.0538294358944,459880.37167829403,0.0,0.0,0.0,0.0,0.0,412.36219732446096
China,Sector,Mining of precious metal ores and concentrates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.23307841555274,0.0,0.0,1.465446289811002,0.0,0.0,4798.279012646158,357.00531706306737,0.0,0.0,29.143243167557074,0.0,0.0,59.65369895736788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Mining of uranium and thorium ores (12),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,N-fertiliser,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1694.286136119894,0.0,0.0,30235.372385064707,53248.240269980706,3.2521099116654306,0.5382105840796563,6274.432863048087,0.0,0.0,6130.942514623972,1601699.316160131,0.0,316.531051530187,185.92633864104693,0.0,0.0,0.0,31322.87430236752,0.0,0.0
China,Sector,Other business activities (74),0.0,0.0,0.0,14991706511.699772,43483620620.11686,18880754579.125996,21139555795.668064,870244.0033920594,0.0,0.0,35018493.067771144,142690880.40320626,3983891.082669864,491301108.1943236,1255130.906227029,0.0,0.0,57521305.94317498,532287433.1231013,57377409.72607301,858695107.2513455,0.0,0.0,0.0,0.0,75960015.88604854,0.0,31758168.807227273
China,Sector,Other land transport,751534331.0283648,0.0,0.0,9277872958.825836,5326749167.399593,3764363905.6961927,2745857890.8345003,89861.10940009062,0.0,0.0,54317737.54361157,246023643.1395461,42507.38740505826,1538691.1360977385,648549.2674859017,0.0,0.0,6730811.039827095,221341956.58683282,1940836.569645256,5548149.928596378,1718141.689738438,0.0,0.0,0.0,16439532.202258112,0.0,924152.9474642258
China,Sector,Other non-ferrous metal production,651212006.4740834,0.0,0.0,0.0,0.0,0.0,0.0,9595344.499640213,0.0,0.0,0.0,773900.5427571429,0.0,111770.93085916305,7313294.020058422,0.0,0.0,0.0,8532474.220214536,0.0,23803338.529305924,315195.24073958455,0.0,0.0,0.0,497983.7333359932,0.0,0.0
China,Sector,Other service activities (93),0.0,0.0,0.0,0.0,142341386855.4722,0.0,0.0,3654.4603970386847,0.0,0.0,199971.28571793516,23936750.569493037,691043.0354471557,0.0,0.0,0.0,0.0,1763246.383296145,54952763.787108734,291834.2986694315,449858.9783556862,0.0,0.0,0.0,0.0,6811257.643177278,0.0,0.0
China,Sector,P- and other fertiliser,979692483.7807362,0.0,0.0,0.0,153329053.8208134,0.0,0.0,341098.49256772466,0.0,0.0,1123543.1840294295,3083326.2608374283,37470.982967096825,362.0815387174173,24836134.239314508,0.0,0.0,203202.12289281914,195107157.88028532,24.224435811078987,66602.0237215185,12334.510027921364,0.0,0.0,0.0,4461484.283072578,0.0,0.0
China,Sector,Paper,3593358052.534249,0.0,0.0,0.0,2508833099.0428896,0.0,173.82072742007622,14343519.244419256,0.0,0.0,1648265.4048229423,133882238.6035186,0.0,196.80203555325852,44115845.06817353,0.0,0.0,18515101.54798565,5786129670.688392,19357100.2964784,0.0,1471501.2588695458,0.0,0.0,0.0,417749198.37726504,0.0,0.0
China,Sector,Petroleum Refinery,650876312.1668899,0.0,0.0,0.0,39750009182.52395,0.0,0.0,9391271.939132547,0.0,0.0,17186.80482784483,136708581.6294427,1374.6077301331402,0.0,130918515.1339296,0.0,0.0,773027.5357725297,6674227847.473334,214228.66558316417,0.0,325329.98829754384,0.0,0.0,0.0,313076794.4244276,0.0,0.0
China,Sector,Pigs farming,3502062074.478136,0.0,0.0,816767803.7398326,0.0,1526918259.2890906,15833775971.119339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.9017263966608,0.0,713.0764673751708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,"Plastics, basic",1575505349.6350195,0.0,0.0,0.0,0.0,0.0,0.0,3143271.143838374,0.0,0.0,250890964.18337128,0.0,3238648.493952209,1228.3250327210278,281888088.5332144,0.0,0.0,162038374.1786453,655743.485515049,23946083.945116278,921629.4061875995,989.0547042443422,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Post and telecommunications (64),0.0,0.0,0.0,0.0,204832653.2977655,0.0,0.0,1459.117916050775,0.0,0.0,635138.1850724003,171420877.92735723,0.0,763130.3016583939,587.495591373664,0.0,0.0,78079.97436055524,211990926.51610002,40260.19710356811,2132846.6610635784,0.0,0.0,0.0,0.0,15203381.373108085,0.0,966618.4305383342
China,Sector,Poultry farming,603250563.8734878,0.0,0.0,977419379.5710769,5043851220.953372,1079413236.2229843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.831614219383074,1059.1606427290546,47.936720489596745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Precious metals production,665141685.1573501,0.0,0.0,0.0,0.0,0.0,0.0,41187745.68379377,0.0,0.0,0.0,28637.15929188074,0.0,1265660.3007600794,8645097.698052714,0.0,0.0,0.0,78328707.02946667,0.0,107342079.60398689,128377.71294016903,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Private households with employed persons (95),0.0,0.0,0.0,0.0,32037879624.431194,0.0,0.0,0.0,0.0,0.0,19839138.90975634,2317525686.596025,0.0,0.0,0.0,0.0,0.0,0.0,11730643398.02378,0.0,0.0,0.0,0.0,0.0,0.0,3466282260.096528,0.0,0.0
China,Sector,Processed rice,1886002.266631828,0.0,0.0,0.0,16575587700.094141,0.0,0.0,3520.8264166797726,0.0,0.0,562.635313754151,733227.6706182848,1027.8260929682854,0.0,292691.5128277215,0.0,0.0,7170.004250902403,72309949.75810881,3161.0372853144345,0.0,743.4966180582395,0.0,0.0,0.0,2171325.4246477867,0.0,0.0
China,Sector,Processing of Food products nec,8941877644.758648,0.0,0.0,0.0,255550677035.3922,0.0,0.0,12895628.400057513,0.0,0.0,767251.1253458809,1693323224.734617,7446441.217543638,0.0,121684243.23557663,0.0,0.0,50949452.81223198,13135118898.050108,1270498.4875947004,0.0,2594685.1480126437,0.0,0.0,0.0,1851247341.2433994,0.0,0.0
China,Sector,Processing of dairy products,162159657.86094052,0.0,0.0,0.0,3743758471.1025248,0.0,0.0,13992.561142579252,0.0,0.0,1005.2556201693391,1466461.759748858,1489.7162465884753,0.0,79357.19827221568,0.0,0.0,1531.2398773340574,71484686.87820834,432.24641341850213,0.0,266.5915524454178,0.0,0.0,0.0,127785.62577131533,0.0,0.0
China,Sector,Processing of meat cattle,111227868.21732682,0.0,0.0,0.0,2127324471.1221812,0.0,0.0,40.04855641691761,0.0,0.0,8.698774754945368e-05,20461.02865400133,0.0,0.0,0.0,0.0,0.0,1522.490226326687,30736679.10981098,252.0526948669886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Processing of meat pigs,27321135.59678107,0.0,0.0,0.0,8906669716.806812,0.0,0.0,2796.1276945075774,0.0,0.0,110.12361357467942,337239.4349832801,3887.0796345503095,0.0,0.0,0.0,0.0,25534.489092500735,194102636.52249464,209.94590814810726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Processing of meat poultry,120472566.7404499,0.0,0.0,0.0,7124956956.189937,0.0,0.0,58465.44196890978,0.0,0.0,2197.042795869871,16174013.421088701,27058.03180162401,0.0,40444.789211980635,0.0,0.0,29020.17347781437,465416156.87782264,4777.905388770018,0.0,28693.110114127907,0.0,0.0,0.0,14249286.239844061,0.0,0.0
China,Sector,Processing of nuclear fuel,2852772.4581227913,0.0,0.0,0.0,0.0,0.0,0.0,52360.25454717472,0.0,0.0,6.124123652911482,0.0,0.0,0.0014439383811635264,78948.72943222764,0.0,0.0,129243.18955835582,0.0,2931.487490232904,3817.800192312018,0.0,0.0,0.0,0.0,0.0,0.0,0.0003750459720559423
China,Sector,Processing vegetable oils and fats,178228722.938725,0.0,0.0,0.0,1347629471.2606802,0.0,0.0,971886.5837549879,0.0,0.0,5758.406974596828,15827483.43570832,7644.573836833171,0.0,2981913.6308525475,0.0,0.0,728.7741908965097,69170536.23473857,0.12763949281666317,0.0,38836.54002671333,0.0,0.0,0.0,15288472.566824162,0.0,0.0
China,Sector,Production of electricity by Geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Production of electricity by biomass and waste,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Production of electricity by coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0999870051173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Production of electricity by gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825.5025943513806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Production of electricity by hydro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7775951975543258,9.984777140455485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Production of electricity by nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.10810973253489,0.0,2.870220234278581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Production of electricity by petroleum and other oil derivatives,0.0,0.0,0.0,0.0,125341182.06891498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7714607509214431,109.95215213394468,0.5625112292457725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Production of electricity by solar photovoltaic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Production of electricity by solar thermal,0.0,0.0,0.0,0.0,1098.474446046311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,"Production of electricity by tide, wave, ocean",0.0,0.0,0.0,0.0,12083.218906509364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Production of electricity by wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Production of electricity nec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.68734650079098,1066.108541543745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Production of meat products nec,578746050.9247359,0.0,0.0,0.0,6902226157.091243,0.0,0.0,900469.2389739645,0.0,0.0,196906.6009301689,58418339.20635548,9919.512367433572,0.0,7340915.194203481,0.0,0.0,11921.547857194455,356471210.0768283,639.9965171068221,0.0,15210.236145913534,0.0,0.0,0.0,2801208.1882362477,0.0,0.0
China,Sector,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Public administration and defence; compulsory social security (75),0.0,0.0,0.0,897532794629.0446,13181.693352555705,3690415020.624708,0.0,168.35441109511842,0.0,0.0,128796192.3525848,3036864.5922554345,844178.6356914517,134317.75504856816,0.0,0.0,0.0,204345513.02584574,2837784.0313228793,35281069.50531614,124443.01807530584,0.0,0.0,0.0,37387253.53856881,0.0,15461597.984315418,0.0
China,Sector,"Publishing, printing and reproduction of recorded media (22)",2214838067.121917,0.0,0.0,0.0,6339960254.989437,0.0,518055455.53243786,2168784.084434394,0.0,0.0,1396412.6654723738,531162139.2938432,429410.0494281185,35078427.99302729,3627226.406556479,0.0,0.0,14568050.853473218,1605082040.5147994,6783442.018617665,59863269.0173873,1086557.5191234574,0.0,0.0,0.0,1058050258.3170598,0.0,0.0
China,Sector,Pulp,144096110.6442675,0.0,0.0,0.0,13181.693352555705,0.0,1499.8593987143352,34596.135946351584,0.0,0.0,157.615098792307,0.0,0.0,0.006794243580058091,739900.0189864249,0.0,0.0,845011.8840609007,0.0,568523.7057545315,2435.199264929326,17074.801370519654,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Quarrying of sand and clay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465335.33543958183,0.0,0.0,0.0,0.0,0.0,60625.48103053818,1426640.4898790747,0.0,0.0,60.14590745104802,25980.683221661613,195.2006565392886,655125.3181645717,59618.32145231711,0.0,0.0,0.0,127290.51986849436,0.0,0.0
China,Sector,Quarrying of stone,69478060.5823376,0.0,0.0,0.0,0.0,0.0,0.0,193581.67499853924,0.0,0.0,0.0,0.0,0.0,348774.02707831014,541828.2146627129,0.0,0.0,60.67858643180909,30238.875084162097,109.02867480218542,297.4256436468322,164365.60397591346,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Raw milk,318374676.30443686,0.0,0.0,2275485809.6108146,1928492652.1393876,2505594614.5676093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Re-processing of ash into clinker,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Re-processing of secondary aluminium into new aluminium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Re-processing of secondary construction material into aggregates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Re-processing of secondary copper into new copper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Re-processing of secondary glass into new glass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,"Re-processing of secondary lead into new lead, zinc and tin",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Re-processing of secondary paper into new pulp,0.0,0.0,0.0,0.0,13181.693352555705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Re-processing of secondary plastic into new plastic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Re-processing of secondary preciuos metals into new preciuos metals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Re-processing of secondary steel into new steel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Re-processing of secondary wood material into new wood material,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Real estate activities (70),0.0,0.0,0.0,0.0,362855633669.8806,0.0,242620211785.04037,5114.131244052242,0.0,0.0,30340.62237230738,306580401.7370751,1370509.773596086,5448744.547221323,0.0,0.0,0.0,702922.4535750102,420430841.2103186,11511.01021654955,36809341.797141425,0.0,0.0,0.0,0.0,80773571.63895406,0.0,2190338.650356017
China,Sector,"Recreational, cultural and sporting activities (92)",0.0,0.0,0.0,37691770190.279045,15788404998.438269,52105473366.58661,0.0,106544.92833737486,0.0,0.0,6664357.246697792,13971023.986382315,5364320.84296126,4478037.949127735,141184.51202626698,0.0,0.0,2471655.3791172896,25425082.506259315,5041205.130086619,1195483.9107664586,7154.676736726408,0.0,0.0,0.0,4246644.674576222,0.0,0.0
China,Sector,Recycling of bottles by direct reuse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Recycling of waste and scrap,0.0,0.0,0.0,0.0,72510052.04588433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Renting of machinery and equipment without operator and of personal and household goods (71),0.0,0.0,0.0,274280471.65528566,0.0,451549312.37403303,9922448.321255919,1252.3273116517046,0.0,0.0,0.0,14069642.203151103,0.0,0.0,0.0,0.0,0.0,0.0,6903142.109319437,0.0,66672.2022959189,0.0,0.0,0.0,0.0,4198582.263512975,0.0,0.0
