Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by wind,Production of electricity by solar photovoltaic
EU27+UK,Activity,"Biogasification of sewage slugde, incl. land application",3.7982497166157437e-06,6.09137801595702e-06,6.354752309633341e-06,2.1020461193398526e-06,1.2786446395911224e-06
EU27+UK,Activity,Casting of metals,0.001250248584117161,0.002725620205942913,0.0024674369444515104,0.0004444668945943844,0.0003944030996452517
EU27+UK,Activity,Cattle farming,1.4978277993202772e-05,2.086654698685902e-05,2.0947525782131203e-05,1.5389935073821146e-05,1.1011278157814168e-05
EU27+UK,Activity,Chemicals nec,0.0009938037173676476,0.00962439696483166,0.007025160654853321,0.0005657375179341087,0.00030271387829031415
EU27+UK,Activity,"Collection, purification and distribution of water (41)",0.0001306480542508017,0.00010526369279357903,0.00010789296777918341,0.00016865084031111917,8.325133501100722e-05
EU27+UK,Activity,"Composting of food waste, incl. land application",1.2883534367420815e-05,1.4582530551429511e-05,1.52675373526368e-05,8.212130056234091e-06,3.650968061650014e-06
EU27+UK,Activity,"Composting of paper and wood, incl. land application",3.664873266456267e-08,3.894492768039825e-08,4.1873948343783944e-08,1.8647858487826044e-08,1.1262162729440801e-08
EU27+UK,Activity,Computer and related activities (72),0.00012000126477632598,0.00018514045242332402,0.00018009319419391725,0.00010967982050238228,6.826532542019956e-05
EU27+UK,Activity,Construction (45),0.003835676947341661,0.0005280166663381277,0.0019768589009306198,0.0003910596759228354,0.0003947447812595614
EU27+UK,Activity,Copper production,0.00026885353191243364,0.0006022798422243854,0.0005281276820086704,8.345534035771388e-05,6.23903410631981e-05
EU27+UK,Activity,Cultivation of cereal grains nec,4.8707225269720276e-05,8.390955221097431e-05,8.288934345301913e-05,2.4715376331240787e-05,1.86395227283913e-05
EU27+UK,Activity,Cultivation of crops nec,1.3779484596426653e-05,9.656721377301517e-06,1.2229747514063368e-05,3.826036322727446e-06,2.9960073263776576e-06
