Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by wind,Production of electricity by solar photovoltaic
EU27+UK,Activity,Animal products nec,1.7805927098078147e-05,1.827823279280264e-05,1.9431018061273103e-05,1.6446575230418973e-05,1.7100905197793236e-05
EU27+UK,Activity,"Biogasification of food waste, incl. land application",7.230537969049296e-07,1.1143167149052863e-06,1.1866453007230405e-06,1.1267773649253462e-06,6.82910244211957e-07
EU27+UK,Activity,"Biogasification of paper, incl. land application",1.5207095886246585e-07,2.2116397505421026e-07,2.3497149190134822e-07,2.1701098247523506e-07,1.3718743179348008e-07
EU27+UK,Activity,"Biogasification of sewage slugde, incl. land application",3.848243155358152e-06,6.093743355408226e-06,6.357189811463718e-06,4.873064183435614e-06,3.4954579399738327e-06
EU27+UK,Activity,Casting of metals,0.0012700705267102094,0.0027265760440148175,0.0024684224704145164,0.001575319619146054,0.00112613351575962
EU27+UK,Activity,Cattle farming,1.5149678566801846e-05,2.0874518753136256e-05,2.0955736722317055e-05,2.4644187445112037e-05,1.9737649579566976e-05
EU27+UK,Activity,Chemicals nec,0.001049642813239994,0.009627267574867041,0.007028125536156884,0.004069428992852244,0.0009085821709548385
EU27+UK,Activity,"Collection, purification and distribution of water (41)",0.0001316292702622209,0.00010530616768402634,0.00010793662290498629,0.0002159800486118832,0.00015905655857071676
EU27+UK,Activity,"Composting of food waste, incl. land application",1.3010799054132629e-05,1.4588325521342418e-05,1.527350249299278e-05,1.4861720916640827e-05,1.1144749939563901e-05
EU27+UK,Activity,"Composting of paper and wood, incl. land application",3.6997859038483654e-08,3.8960733188675006e-08,4.189021518940975e-08,3.672554858417468e-08,3.257131612883799e-08
EU27+UK,Activity,Computer and related activities (72),0.00012147133792626227,0.00018520942080110325,0.00018016424954789119,0.00019011680384086916,0.0001382368231332615
EU27+UK,Activity,Construction (45),0.003853162747958656,0.0005286674688346182,0.001977524391980736,0.0010448571167119539,0.0026134561934016633
