Region,,,China,China,China,China,China,China,China,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,RoW,RoW,RoW,RoW,RoW,RoW,RoW,USA,USA,USA,USA,USA,USA,USA
USA,Sector,Aluminium production,11136102.695040552,0.0,0.0,0.0,30200.907433079454,0.0,4400.74779646875,12526396.860310465,0.0,0.0,1228176.6313483554,3101778.984287211,2235.2273591546655,3087263.671008956,54921041.418368585,0.0,0.0,516826.49693967315,37752300.185732566,502039.2037551093,71625569.32520512,170544642.7747699,0.0,0.0,0.0,41424656.28782121,0.0,16379314.642855676
USA,Sector,Animal products nec,300642.67435003887,0.0,0.0,450.0554232726084,12073994.53018347,2430.8204067811507,101924935.99031413,3036648.1627263804,0.0,0.0,72455.0381054672,108011733.96360558,750370.7247331727,276.9231989176662,53235345.982267074,0.0,0.0,6970.387489374819,404723508.9055981,356.98146830016,62588971.664683536,81761018.48138963,0.0,0.0,0.0,7279881198.758289,0.0,0.0
USA,Sector,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Sector,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Sector,"Biogasification of sewage slugde, incl. land application",8.273068538907982,0.0,0.0,301262.801691188,305419.52807155746,4304.046099212086,3.2035274688524466e-09,3529.9500184492385,0.0,0.0,17403352.163794488,42088125.16569983,4952.737148811288,19768.027065067217,1606470.448280745,0.0,0.0,2168746.6432945086,16247026.103575232,76257.004661063,8283.559526037527,164407537.10468462,0.0,0.0,0.0,3331867582.7370725,0.0,44480719.0703047
USA,Sector,Casting of metals,20091.036320235144,0.0,0.0,0.0,12607.304327202844,0.0,1230271.4017556373,72345.45245717888,0.0,0.0,61.230611874355496,266756.46051458764,91.70658128794628,2308036.4946181355,249905.1458371558,0.0,0.0,660.3947466284025,4277160.385803506,308.6459496538917,14016419.196375912,261523326.8940708,0.0,0.0,0.0,61772093.10257065,0.0,11081089.535820603
USA,Sector,Cattle farming,57245.23763309615,0.0,0.0,46437.06813610865,310793.53985592205,158710.76268636173,0.0,95511.97944196202,0.0,0.0,207452.086728013,2218136.0253113993,274618.24701802095,124222.63559504923,971112.9983857156,0.0,0.0,315473.84172255493,13740230.136867471,55438.02471417988,344153.4307631873,1200997154.3421195,0.0,0.0,0.0,444050809.71452665,0.0,0.0
USA,Sector,Chemicals nec,78378529.53193055,0.0,0.0,0.0,7624405.891610762,0.0,1281900.2764912143,115548529.07392275,0.0,0.0,1542853914.5155222,3031730929.5610065,2913403.5169868995,29052388.050993584,181063356.51647344,0.0,0.0,666635462.0304306,31783733066.99159,624901497.8166864,163814895.6206839,1197896605.3736432,0.0,0.0,0.0,3729955904.68242,0.0,3188489797.109778
USA,Sector,"Collection, purification and distribution of water (41)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30924074816.537582,0.0,0.0
USA,Sector,"Composting of food waste, incl. land application",0.02080470347750261,0.0,0.0,484729.99130425364,44048.125766717516,50923.80402708655,8.055764632163015e-12,1114.0820909778397,0.0,0.0,1659775.172248512,4398963.454928813,27851.187704965043,17148.308953997257,2069747.4688885664,0.0,0.0,3120184.360566828,4702628.159165289,42200.140019906925,20.774837435356705,230995.03887579008,0.0,0.0,0.0,36961591.524683945,0.0,111857.28884427842
USA,Sector,"Composting of paper and wood, incl. land application",0.4512858802336857,0.0,0.0,0.0,0.0,0.0,1.7474187204033173e-10,10249.197625120603,0.0,0.0,5290.928966977339,224865.78744692923,3376.9765616092195,38301.145449634845,72917.266684319,0.0,0.0,60197.41342940977,720117.8590515163,93248.32431943285,451.8412784151479,9409385.253973275,0.0,0.0,0.0,1162408596.3424428,0.0,2426355.9013294266
USA,Sector,Computer and related activities (72),0.0,0.0,0.0,689237.230823437,102155409.74988359,148448.71479283198,511560.4443381689,371421.33005016303,0.0,0.0,980147.766558689,11715957.15082735,195618.2926943754,1066989268.1562965,507707.88151876064,0.0,0.0,11611949.909855211,505884033.93813366,2494630.3929868108,2745694314.4014673,793929555.4403967,0.0,0.0,0.0,36991124445.348465,0.0,372548145855.00525
USA,Sector,Construction (45),0.0,0.0,0.0,0.0,3845189.3252011444,0.0,141388782.15557244,229581.15633435384,0.0,0.0,189886.09551489406,8920074.360656366,11.931454894960629,262788595.85703132,2757.5731633754117,0.0,0.0,59430.868284236116,4609187.542428502,873.6112006737179,797108479.6625761,0.0,0.0,0.0,0.0,0.0,0.0,881915624859.1293
USA,Sector,Copper production,18009911.629043803,0.0,0.0,0.0,91797.04862733047,0.0,89224.89011879286,14870003.687643537,0.0,0.0,243693.78452937084,1539251.6327811955,721.7636429974515,13883749.925723985,42230474.34580127,0.0,0.0,110380.55641542634,17672738.115417432,105324.31727684263,89304101.43818451,113494694.08990544,0.0,0.0,0.0,15443219.967160197,0.0,28440309.01960033
USA,Sector,Cultivation of cereal grains nec,182200.11098070402,0.0,0.0,47964.830907575124,329624.6845101415,695317.4648419634,0.0,565018.1575347384,0.0,0.0,154192.49621193038,21715033.34116107,186593.33592298956,104521.17665426368,11895731.950833375,0.0,0.0,36482.552302415024,442164083.6240669,43281.70647260206,447694.96606789983,984259682.63304,0.0,0.0,0.0,1283685538.77146,0.0,0.0
USA,Sector,Cultivation of crops nec,4909636.56798171,0.0,0.0,3422640.8696339657,29684908.291011322,11002318.75839561,20186.64845000579,7744112.096933998,0.0,0.0,265962.02117112157,136328583.57647106,154395.6268484442,4539924.290121376,54250892.7597403,0.0,0.0,72087.01965384741,1030522643.0888032,35695.75840810879,26750209.130006127,1848751077.7512786,0.0,0.0,0.0,24900145.161263544,0.0,878967.6838077537
USA,Sector,Cultivation of oil seeds,1197294.0012287989,0.0,0.0,1193733.8399246049,128724.64128534061,814873656.3518707,0.0,13749379.811077444,0.0,0.0,300916.1812887032,138472264.0965961,87521.19334727066,42672.93097262203,88267302.31834836,0.0,0.0,2127566.5227637882,219926759.29200318,17211.094221281743,142715.98286638982,9595584.173926216,0.0,0.0,0.0,127440438.5016331,0.0,0.0
USA,Sector,Cultivation of paddy rice,1951.1349028869454,0.0,0.0,8452.474163635017,10324.055061211964,6469.843873305518,0.0,107861.13354091272,0.0,0.0,2424.5327806571604,111043.63971206805,4667.910725866555,2641.444153460429,15412058.532609329,0.0,0.0,2007.6561511796021,165780147.14779255,714.344912875628,12093.665618459638,459844772.3869628,0.0,0.0,0.0,158890483.69346648,0.0,0.0
USA,Sector,Cultivation of plant-based fibers,653475.6612329351,0.0,0.0,817369.5604627378,61766.68042077364,11392033.994834676,0.0,103907.87957333303,0.0,0.0,67618.64042332121,1785853.95724481,90146.17805663618,33201.508922079614,62723841.6200263,0.0,0.0,90977.92429522303,16644816.548814865,18204.594374292075,70055.31350805199,721853970.7171364,0.0,0.0,0.0,145598754.9980577,0.0,0.0
USA,Sector,"Cultivation of sugar cane, sugar beet",4809.414032767564,0.0,0.0,3650.6519887773175,25504.033757075274,12044.838951080354,0.0,7852.109630910088,0.0,0.0,6937.8454216174405,157149.51622699888,9064.452631138955,6837.647610704581,52941.05031092584,0.0,0.0,1142.0659088888415,1055455.2513176976,1832.9837879271429,27855.523105469212,1906343.9473821402,0.0,0.0,0.0,14518422.604102924,0.0,0.0
USA,Sector,"Cultivation of vegetables, fruit, nuts",79060.9400650768,0.0,0.0,40666.68561680716,186653402.31279406,110199.2887695748,0.0,16916928.368439306,0.0,0.0,141311.58753168472,1668924732.3730102,3176262.6367358463,41016.27110989923,223500450.0386937,0.0,0.0,51334.585825281705,7455236728.9327345,47767.869392067114,50656187.0053897,12660816.108464833,0.0,0.0,0.0,57358786290.32713,0.0,0.0
USA,Sector,Cultivation of wheat,15053.21353421587,0.0,0.0,321226453.05299234,61311.52561656618,48746.825836038755,0.0,686323.17703701,0.0,0.0,20484.780597771212,95731806.71826945,510580.08443876955,17670.999973147143,77748295.73272961,0.0,0.0,76188.78611876714,775879134.2845393,7486.940103772912,90116.0809540097,683801558.8264397,0.0,0.0,0.0,718532205.57349,0.0,0.0
USA,Sector,Distribution and trade of electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1172052022649823,0.0,0.0,0.03046797489252432,13.97244077054187,0.0,0.0,0.000239911269615604,0.0,0.0,0.0,772.43122435318,0.0,0.004637501425676022,0.0,0.0,0.0,0.0,54970457721.21366,0.0,0.0
USA,Sector,Education (80),0.0,0.0,0.0,7335504.733605553,2107088.689502395,38575650.0528433,0.0,4685.428585336209,0.0,0.0,94854598.1091122,22783520.372591257,41992758.76554343,0.045214901315409,0.0,0.0,0.0,158495709.3373233,71210503.66834375,13598229.72156549,16769.498763406933,0.0,0.0,0.0,0.0,212029147413.96133,0.0,0.0
USA,Sector,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Sector,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",312553.5198515953,0.0,0.0,0.0,2665621.851692506,0.0,3912.5924197087957,7258991.457334233,0.0,0.0,1499751.3692857553,197670524.61664963,3584.9045505067465,309856.6859570207,140834133.35729697,0.0,0.0,997783.8668553049,1285218258.8163528,889121.2183553213,26478211.349013004,1114860639.098176,0.0,0.0,0.0,6689016655.036957,0.0,14489368.690780345
USA,Sector,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",509967.4782044308,0.0,0.0,0.0,4154990.9445404303,0.0,6115.151192781278,10854411.866152063,0.0,0.0,2480749.0072272215,293742790.0365433,5503.590357171149,476363.0270632812,903932183.0139426,0.0,0.0,1655882.0802203247,1929316602.12549,1451800.2705233884,2393389.697996109,710010916.8409914,0.0,0.0,0.0,10465385379.901546,0.0,102504299692.82307
USA,Sector,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",18994.463816276926,0.0,0.0,0.0,239970.81829795576,0.0,299.83753447609394,557936.8759923639,0.0,0.0,19895.527497196625,17002332.429627433,106.59839769006597,22987.68022011827,12141638.227753948,0.0,0.0,35686.763716774156,108617562.71502069,27254.40514797835,786812.1780997335,1749981.6400781749,0.0,0.0,0.0,615151049.8088498,0.0,915951.9390539478
USA,Sector,"Financial intermediation, except insurance and pension funding (65)",0.0,0.0,0.0,36628.36464334212,23004666.269975208,257070.56605657935,0.0,152.91548040319327,0.0,0.0,183846.50329758303,652440604.7524039,179054.1079122639,886434.8739545097,0.0,0.0,0.0,332355808.29618776,12531249987.14402,826187.3601266157,23568.957772342394,0.0,0.0,0.0,0.0,277521335370.5551,0.0,0.0
USA,Sector,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",170684.3770999726,0.0,0.0,2803.483840103365,5027276.84399414,30363.26633011374,0.0,111928.82570255297,0.0,0.0,676.5197078209142,91993023.51986426,899.6127552467972,167005.7530875859,14245783.789589586,0.0,0.0,564.2956465843463,328988532.8499406,1107.2059833633448,133.61796413228132,3275500.890482508,0.0,0.0,0.0,1531997409.7888978,0.0,0.0
USA,Sector,"Forestry, logging and related service activities (02)",6342994.29106202,0.0,0.0,82444.6306515322,162570831.93545753,195173.1915191868,0.0,3450531.4845515974,0.0,0.0,219307.18892353497,17432102.552362453,97130.23579597058,1338236.4308783184,76884602.04079707,0.0,0.0,37435.60510930118,147389007.0506982,19289.80676021428,1716160.9618193344,82798507.5971916,0.0,0.0,0.0,9796239.207917145,0.0,0.0
USA,Sector,Health and social work (85),0.0,0.0,0.0,17766629.570377454,23927820.230181668,93424465.00272514,0.0,203647.09547120176,0.0,0.0,238483372.0411044,84529100.14958246,122196115.86656056,0.0,0.0,0.0,0.0,279106146.9564042,274876537.14055747,87951828.79302254,5742.825657932834,0.0,0.0,0.0,0.0,1204465221112.411,0.0,0.0
USA,Sector,Hotels and restaurants (55),0.0,0.0,0.0,0.0,12560839469.070417,0.0,0.0,2693.842706363828,0.0,0.0,4325482.131543646,30748343860.752686,2258255.6536606112,230739.22783668138,228987829.220172,0.0,0.0,3630595.2217475134,10551507297.7414,22063224.498637013,565677.8961651678,39847601.21498512,0.0,0.0,0.0,746719944802.3679,0.0,533027525.96033746
USA,Sector,Incineration of waste: Food,0.21544855516340763,0.0,0.0,0.0,0.0,0.0,8.342358027708765e-11,2314.9888387105907,0.0,0.0,287692.7512390473,3455785.8047849773,32652.539351217252,14935.602498739656,9438.986942035022,0.0,0.0,1657644.357612858,8700975.601486279,77977.11596970679,274.8247249558753,2392129.617707073,0.0,0.0,0.0,371947883.09459,0.0,1158367.4513531867
USA,Sector,Incineration of waste: Metals and Inert materials,0.31862591301365184,0.0,0.0,665314.4486221861,136009.81276804933,589835.3731426655,1.2337476300333124e-10,36.923434904974854,0.0,0.0,1044474.8017940334,7856598.223915246,6747.307473753244,13257.951419752017,13959.275939672518,0.0,0.0,1468340.7112511424,4752475.894918616,37769.081651400054,319.018046382888,3537709.8857549354,0.0,0.0,0.0,448906090.72627985,0.0,1713104.4825884064
USA,Sector,Incineration of waste: Oil/Hazardous waste,0.026117583345895683,0.0,0.0,0.0,0.0,0.0,1.0112958564487808e-11,2152.234338739515,0.0,0.0,1223253.659883669,12033110.463327482,4905.665320576087,12304.096127243474,1144.2338426100516,0.0,0.0,1500907.905354635,7184165.800641629,19044.951230976374,26.080090437323925,289984.0503271226,0.0,0.0,0.0,59226924.02906726,0.0,140422.1919064583
USA,Sector,Incineration of waste: Paper,0.26391120131994766,0.0,0.0,0.0,0.0,0.0,1.0218874418876583e-10,2365.300751695637,0.0,0.0,493956.30109058676,6528675.254947684,42242.948419156324,14388.798510704073,11562.177250278457,0.0,0.0,1782164.7203333608,9376667.981206307,86601.89908720186,264.23599721516666,2930211.3473971286,0.0,0.0,0.0,650640621.7892765,0.0,1418928.7296520262
USA,Sector,Incineration of waste: Plastic,0.2010976179899937,0.0,0.0,0.0,0.0,0.0,7.786677086409962e-11,2870.1567312958327,0.0,0.0,426788.4348508767,5185614.178814593,132634.54699623058,19638.531947860614,8810.260012383405,0.0,0.0,149179.63495294572,3661243.813036544,107137.57843749074,201.34510911909038,2232790.8751553223,0.0,0.0,0.0,1269003080.329067,0.0,1081209.081703423
USA,Sector,Incineration of waste: Textiles,0.07015258546034646,0.0,0.0,0.0,0.0,0.0,2.7163699660012073e-11,535.1422909381,0.0,0.0,70519.6150841577,413303.1957557671,11860.187457715949,14750.704895102255,3073.445248253906,0.0,0.0,21816.426976717146,604347.1664156717,13900.528639303826,70.05187842134441,778905.5596505787,0.0,0.0,0.0,168308526.45206505,0.0,377178.07530591474
USA,Sector,Incineration of waste: Wood,0.0902454611853314,0.0,0.0,0.0,0.0,0.0,3.4943838310311375e-11,529.7336548742819,0.0,0.0,189351.3218880688,1320232.6477776882,7044.809970968184,14851.148391304927,3953.7314560321774,0.0,0.0,26920.9407253157,1767629.422904008,20132.980994658337,140.83560741503953,1001997.1607485877,0.0,0.0,0.0,209530744.2707348,0.0,485208.19801210484
USA,Sector,Inland water transport,2524.2561281046733,0.0,0.0,938.2139042418545,1.284566959001238,825.9742851356536,10785.328664265884,624.7713622473892,0.0,0.0,7219.95739540374,7227838.715197675,182.4949284982049,12686.537278234639,9623.122958172002,0.0,0.0,1715.799658995303,1715775.1881045313,1961.7921066570807,48952.203322836605,10559018.217136191,0.0,0.0,0.0,2447736438.6743507,0.0,5067623.689189579
USA,Sector,"Insurance and pension funding, except compulsory social security (66)",0.0,0.0,0.0,239824.75827009478,7485245117.8225355,3232321.950977538,0.0,337.226268352811,0.0,0.0,10352.247689030974,658009612.3050988,0.0,2026.6005817706132,1265.2640978877407,0.0,0.0,818935.6401874315,861398495.6872218,2807407.0861940356,7884.200898089448,0.0,0.0,0.0,0.0,220809790417.6911,0.0,0.0
USA,Sector,Landfill of waste: Food,0.6305636804515694,0.0,0.0,0.0,0.0,0.0,2.441598170671956e-10,352.3400257815382,0.0,0.0,6038393.396555262,10962646.931137182,7008.725182958572,12865.35710879862,27625.53845575539,0.0,0.0,5397156.095108402,12160710.698441807,68355.39433890984,631.3397160771842,13134735.727841774,0.0,0.0,0.0,905342060.0362439,0.0,3390249.893117974
USA,Sector,Landfill of waste: Inert/metal/hazardous,1.0092439278717713,0.0,0.0,0.0,0.0,0.0,3.90788147877761e-10,1281.0173052989423,0.0,0.0,1374523.7161078597,36388724.37098904,5375.128669105926,9962.184768604686,44215.846559207246,0.0,0.0,1221107.4632919605,9041070.873275546,52424.99983091865,1010.486005804529,20753007.79875301,0.0,0.0,0.0,1442342827.34699,0.0,5426238.815628352
USA,Sector,Landfill of waste: Paper,0.7763768330191056,0.0,0.0,0.0,0.0,0.0,3.0061995544944383e-10,497.3873645959847,0.0,0.0,7739469.606465443,11809366.2046197,8096.174440721398,13552.325783355309,34013.738376698246,0.0,0.0,1678568.5083289307,7899773.379979706,98236.2876729354,777.332321105572,16151076.004011475,0.0,0.0,0.0,1117714254.3883734,0.0,4174219.9190378664
USA,Sector,Landfill of waste: Plastic,0.5887899331174777,0.0,0.0,0.0,0.0,0.0,2.279846537596008e-10,152.22818882591628,0.0,0.0,732602.4703037417,766059.410790098,3983.9422230921264,12374.82685201616,25795.394571489254,0.0,0.0,3219573.908421225,6889929.190240267,49432.828208318664,589.5145577350161,12361761.718957301,0.0,0.0,0.0,851346010.5995582,0.0,3165651.7330514216
USA,Sector,Landfill of waste: Textiles,0.20610786520082955,0.0,0.0,0.0,0.0,0.0,7.980678276211192e-11,46.94408081644219,0.0,0.0,1005161.3698498401,1783506.6309201212,3874.685076446629,14070.455244107807,9029.76326207362,0.0,0.0,310445.17995977536,1168783.289154595,28566.28715573855,262.2970561816752,2288498.6106722904,0.0,0.0,0.0,304587168.7747987,0.0,1108146.87212568
USA,Sector,Landfill of waste: Wood,0.2652239082656893,0.0,0.0,0.0,0.0,0.0,1.0269703589284793e-10,61.36980661401774,0.0,0.0,1417297.9233915599,2194787.116145515,4675.835415008749,10252.743583055997,11619.688073269002,0.0,0.0,543183.3780407779,2110892.293279835,33913.95838701885,268.3657485568145,2944786.358873877,0.0,0.0,0.0,389400578.6837551,0.0,1425986.5492364727
USA,Sector,"Lead, zinc and tin production",5213552.037635955,0.0,0.0,0.0,809.2078517267519,0.0,181.1181549121587,5447990.728141035,0.0,0.0,89785.51536889981,214668.1321458834,158.97380203880317,14085334.663613549,2452582.810632691,0.0,0.0,38282.25386204155,2169130.531225327,36576.518146138,42146643.29618779,24902305.481269494,0.0,0.0,0.0,1125187.3787308987,0.0,1435858.2042134216
USA,Sector,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,6584796.869820027,0.0,0.0,0.0,14475.788292716074,0.0,204950.34679774006,7555573.68240606,0.0,0.0,21.434755044848426,3815557.8172476427,15.029645579737952,3533663.6205325453,65289024.873719715,0.0,0.0,1455.8804224044036,30173050.96688984,4314.648228105689,119842917.57660325,363204057.9207659,0.0,0.0,0.0,741438487.3572587,0.0,39822827.2616993
USA,Sector,Manufacture of beverages,3394.9711596506027,0.0,0.0,0.0,5789773.58313963,0.0,0.0,12184234.604856621,0.0,0.0,128248.23547298776,577371687.8962381,3416920.725281526,54.89871416692823,22079610.664957732,0.0,0.0,572769.9404362518,5491582345.811193,37329.47927358855,175.47556642086678,299549061.90460116,0.0,0.0,0.0,75716589622.75116,0.0,0.0
USA,Sector,"Manufacture of bricks, tiles and construction products, in baked clay",1466.1616812304924,0.0,0.0,0.0,2860.7555819798627,0.0,0.0,24758.956438474725,0.0,0.0,0.0,1291876.2451663665,0.0,60093.410360605696,945603.0507095034,0.0,0.0,9.793107801594244,911064.570206384,2.4205056577434996,47254.40642274426,74696709.22916655,0.0,0.0,0.0,7005843.200708505,0.0,0.0
USA,Sector,"Manufacture of cement, lime and plaster",32940.84996434214,0.0,0.0,0.0,21162.18974773676,0.0,154675.53738043955,441995.4353570208,0.0,0.0,53021.425942248185,4985855.736809397,104.75609087121904,648034.2114315301,6512108.490796387,0.0,0.0,26944.16367844082,6202353.7241949355,24650.142142483448,1751624.6040060604,476642784.10378194,0.0,0.0,0.0,137849377.9114557,0.0,2539620.4464150397
USA,Sector,Manufacture of ceramic goods,114813.58482825806,0.0,0.0,0.0,122409.92476337614,0.0,81618.13138076404,4237839.461123213,0.0,0.0,474423.89972578286,139219899.78735074,2596.9282498643292,2229623.847590422,18034391.56717299,0.0,0.0,212829.59830783826,409038655.4787706,172288.22913458178,3665668.3483086564,160451030.70624608,0.0,0.0,0.0,11052613.525547652,0.0,15618044.768605078
USA,Sector,Manufacture of coke oven products,6.475606711794333,0.0,0.0,0.0,0.0,0.0,0.0,1755.0789778991004,0.0,0.0,92.43546665427318,1740.8736125809576,0.5503388613835382,11.094943802285071,17670244.509963512,0.0,0.0,1108.4360959396656,2293866.261165609,22.922374733582792,51.00862759737649,58513.02373818944,0.0,0.0,0.0,349.6502536449992,0.0,89.6984620778519
USA,Sector,Manufacture of electrical machinery and apparatus n.e.c. (31),55964970.94158792,0.0,0.0,0.0,3083901.9580424996,0.0,12226273.345315434,46371010.02338114,0.0,0.0,1761139.3853840234,656228880.5286359,61709.53997179199,963482623.231225,454588357.2666269,0.0,0.0,1917076.0132630263,5409495589.326987,2581642.162711058,6921851039.642846,1137599575.8828232,0.0,0.0,0.0,8735091637.00778,0.0,16498568491.570936
USA,Sector,"Manufacture of fabricated metal products, except machinery and equipment (28)",5897513.422160546,0.0,0.0,0.0,21195227.042307805,0.0,73260387.95221885,21213115.187509574,0.0,0.0,3731812.7419263604,349653507.3733783,84099.31528271693,456780823.5532403,103854512.2765492,0.0,0.0,2351307.1984814084,2194364094.6745796,1240639.3249801227,1963116137.5956984,3252545885.782036,0.0,0.0,0.0,17445985598.859077,0.0,14969379910.817614
USA,Sector,Manufacture of fish products,244671.63149315817,0.0,0.0,0.0,1301563047.411812,0.0,0.0,1924717.5271711445,0.0,0.0,214870.5072472166,294987092.56660753,497912.0844396999,24.6123883116181,31078811.71269239,0.0,0.0,77234.83695134749,1807905996.672976,12427.814043719784,19.550821299219105,126710222.77162084,0.0,0.0,0.0,169793068.62749574,0.0,0.0
USA,Sector,Manufacture of furniture; manufacturing n.e.c. (36),19345619.346079573,0.0,0.0,261953.88723484692,115761586.76056674,0.0,6961462.72328798,30561736.830366515,0.0,0.0,4642726.293406077,4512837118.307455,757040.0353510601,544013999.5563129,137946943.18612608,0.0,0.0,2546609.8779295413,12448380032.306734,2327531.285001194,4071353288.07962,1929199287.3366947,0.0,0.0,0.0,75686156617.92398,0.0,54851478791.41548
USA,Sector,Manufacture of gas; distribution of gaseous fuels through mains,1.8191428123372757,0.0,0.0,0.0,0.0,0.0,7.043881372348221e-10,41.0523415858125,0.0,0.0,1.1271846570717672,468.725057728508,0.0,0.42193522228167457,79698.23059432466,0.0,0.0,4.333204388639153,50668.843839512774,0.6006642055067744,1821.537197352983,151802.25973457194,0.0,0.0,0.0,62965430363.10758,0.0,9780691.334267534
USA,Sector,Manufacture of glass and glass products,552228.0227611901,0.0,0.0,0.0,44517.81990472649,0.0,183494.35999647982,6611085.521440332,0.0,0.0,28895.011072636593,997513.7278187021,1007.000081323243,3551866.274905303,59590639.88017126,0.0,0.0,29065.072076156255,429549315.0126885,4063.3447192585813,21188657.585439328,254419071.70082444,0.0,0.0,0.0,5368184589.584575,0.0,14135003.320707269
USA,Sector,Manufacture of machinery and equipment n.e.c. (29),33215858.57421439,0.0,0.0,50.656633258134924,10530509.5955637,399.7749957497577,4965086118.905916,202755434.93106633,0.0,0.0,8783551.278633812,201039352.50335303,567195.996541251,8218343330.132892,374136583.54673505,0.0,0.0,6899531.903303386,11624692937.514256,2324302.2905611726,51692727504.93156,7091377372.996253,0.0,0.0,0.0,871864939.7419765,0.0,1653823098.8071795
USA,Sector,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",281403138.51998836,0.0,0.0,0.0,12280667.830410136,0.0,42729529.272526816,328970424.3336271,0.0,0.0,624176682.6525779,2712487406.8244777,20081605.707962345,3981819021.2553363,639027507.3831414,0.0,0.0,431055096.07149225,7947185126.136535,2347853.7496442227,18253006349.603783,790172673.773175,0.0,0.0,0.0,16054068502.525854,0.0,71149673200.7816
USA,Sector,"Manufacture of motor vehicles, trailers and semi-trailers (34)",60987411.7290503,0.0,0.0,0.0,2640659854.3821406,0.0,8614184136.180233,40865561.97614707,0.0,0.0,2202994.93700156,3442714769.363754,987887.5997617582,2106688029.1256785,1558598377.6909254,0.0,0.0,6851352.1606547,27672881500.77172,9509193.350668347,23855161725.90359,17210650240.3117,0.0,0.0,0.0,88268140059.96994,0.0,194129630870.0724
USA,Sector,Manufacture of office machinery and computers (30),55444199.45082375,0.0,0.0,0.0,11168432.39000497,0.0,11162047.865771469,42939801.46271871,0.0,0.0,1463180.7061292073,572102237.2954856,2476708.3483923622,1206374207.197857,66647587.43967094,0.0,0.0,1608979.1430972242,4040935627.8826275,668489.4691057937,10745470069.782066,1271008594.7613556,0.0,0.0,0.0,8000686523.154391,0.0,48765744050.12935
USA,Sector,Manufacture of other non-metallic mineral products n.e.c.,329042.76164445473,0.0,0.0,0.0,785479.914883027,0.0,0.0,3943118.7232824727,0.0,0.0,232667.2227443879,341930287.83649576,3233.197271920396,7249317.0917687295,31750862.289017163,0.0,0.0,107669.5254234075,253842220.83851984,104004.62370879677,3260425.5887637325,110756289.04569149,0.0,0.0,0.0,2104243432.7648861,0.0,7968670.636147662
USA,Sector,Manufacture of other transport equipment (35),161936435.7334745,0.0,0.0,0.0,321013797.8963475,0.0,8060855934.356916,318766291.1767274,0.0,0.0,49773751.49412214,3569050502.4449263,14086206.634237163,8686128954.635431,2481874148.77517,0.0,0.0,33413477.28584065,5065975509.059623,3169091.8776446213,14920905842.210396,4445530142.340814,0.0,0.0,0.0,8060456984.293093,0.0,71159859698.3958
USA,Sector,"Manufacture of radio, television and communication equipment and apparatus (32)",75587147.52747667,0.0,0.0,0.0,1167909734.2431068,0.0,1212712792.2449353,154227850.3373481,0.0,0.0,6575024.868698454,1267638706.2376268,4142303.4527234435,1098614883.3035433,309658181.1434863,0.0,0.0,53068902.36792983,13943125562.42891,41371470.919042476,17249456741.02451,660082903.5890111,0.0,0.0,0.0,904474162.3213447,0.0,67713589642.89715
USA,Sector,Manufacture of rubber and plastic products (25),11979148.762816127,0.0,0.0,9943.00326346771,60154538.76684658,0.0,11365823.073383184,19457326.94382132,0.0,0.0,9100832.367606414,682730490.125636,54766.45373225899,75376438.69342665,305434625.07176876,0.0,0.0,5166681.581279793,6191904309.017626,3704521.1189489234,308441062.960191,2569924770.960449,0.0,0.0,0.0,1189387012.6497142,0.0,615669412.5801826
USA,Sector,Manufacture of textiles (17),3321813.6184951332,0.0,0.0,0.0,9300245.115813252,0.0,898373.6031383704,3857452.0866839876,0.0,0.0,20031922.872058995,626608936.9215337,408275.80633765453,8788424.331541765,103485114.40296085,0.0,0.0,9680899.122154202,5025833530.440982,9000513.57098243,152078386.90591422,565735529.1074575,0.0,0.0,0.0,42463175157.84474,0.0,296866976.7859969
