Region,,,China,China,China,China,China,China,China,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,RoW,RoW,RoW,RoW,RoW,RoW,RoW,USA,USA,USA,USA,USA,USA,USA
Level,,,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category
Item,,,Changes in inventories,Changes in valuables,Exports: Total (fob),Final consumption expenditure by government,Final consumption expenditure by households,Final consumption expenditure by non-profit organisations serving households (NPISH),Gross fixed capital formation,Changes in inventories,Changes in valuables,Exports: Total (fob),Final consumption expenditure by government,Final consumption expenditure by households,Final consumption expenditure by non-profit organisations serving households (NPISH),Gross fixed capital formation,Changes in inventories,Changes in valuables,Exports: Total (fob),Final consumption expenditure by government,Final consumption expenditure by households,Final consumption expenditure by non-profit organisations serving households (NPISH),Gross fixed capital formation,Changes in inventories,Changes in valuables,Exports: Total (fob),Final consumption expenditure by government,Final consumption expenditure by households,Final consumption expenditure by non-profit organisations serving households (NPISH),Gross fixed capital formation
RoW,Sector,Mining of other non-ferrous metal ores and concentrates,142457596.92686707,0.0,0.0,29207.568408211046,2109911.385512546,76638.41306440765,721856.2047509074,58316145.90627532,0.0,0.0,2911005.425904867,19271988.273625802,305553.6154484902,4203889.033442658,985366522.3751762,165190911.85305613,0.0,133164608.03954594,712286876.7938237,81642200.83272056,215862508.63297194,320184452.20957583,0.0,0.0,0.0,28712784.669915985,0.0,7177832.657511361
RoW,Sector,Mining of precious metal ores and concentrates,5873134.131573337,0.0,0.0,311955.43854042655,13425207.5474484,265748.3119779043,2981366.6329224315,16194414.21925254,0.0,0.0,18847185.39589856,46503094.567905694,1085083.861091036,19315669.184031826,2926229376.252329,432584282.8754531,0.0,354013122.8969953,2306094176.3945704,187112787.41211215,9145237998.337856,1856767.5755927807,0.0,0.0,17988.41505872706,168118023.5759892,7379.867169043918,758009169.4979496
RoW,Sector,Mining of uranium and thorium ores (12),46499336.87184617,0.0,0.0,64047.35047767941,10062872.812343085,32883.569446450965,330441.6099746503,2987822.1968827634,0.0,0.0,16111351.444432506,11409547.926428435,146532.30693819278,1898752.5705827682,646181330.3702757,737326.2768142873,0.0,423333384.4939229,749760745.5809261,132677819.5500567,7700920635.56107,99764.63303576053,0.0,0.0,0.0,142965864.9308324,0.0,655801181.3565179
RoW,Sector,N-fertiliser,675881.6032814019,0.0,0.0,7933.50368946155,2758856.19743399,20146.383005086667,93930.14986292488,2129030.7513540112,0.0,0.0,5166253.621995589,8647991.047071194,51433.14026278143,827173.1789237498,40307994.87246195,552769.4435168884,0.0,21897975.52188659,412471526.0294301,8946014.056280369,29421457.333630387,69270.31896127149,0.0,0.0,38136.148547870456,34931087.41339869,15645.609115634894,1683277.283633959
RoW,Sector,Other business activities (74),1057766.600176715,0.0,0.0,214522966.5036795,5652647.630306063,1984399.040029276,151671873.05268267,14163171.660886433,0.0,0.0,250362820.05623704,1186715073.773825,144301868.80397168,2803629643.247216,1126890981.6951668,9270962.332717247,0.0,14165446693.85186,123450446397.16731,15024698202.166632,163130865582.3251,398497.46471910854,0.0,0.0,180179.46003658936,420639229.9699612,73919.824059997,155397021.48201528
RoW,Sector,Other land transport,3627831.8158440287,0.0,0.0,1206124.1438996198,10351611.684568098,1155361.4078313312,24675291.365677144,28997695.433809657,0.0,0.0,1908655383.5581071,13739083893.608278,3938000.034300655,214391509.41068342,7813843196.41383,1154812356.1548939,0.0,26432855205.166855,363538413956.6879,9322505887.773405,16754184546.353327,78188461.38994524,0.0,0.0,50394.33964285852,884412046.3584481,20674.612813452655,149164163.8545121
RoW,Sector,Other non-ferrous metal production,1016009.48762716,0.0,0.0,26111.07075853482,2600037.344405189,27589.16842901319,2025737.6517453,136354606.49371418,0.0,0.0,1648446.2752677337,21803114.575422507,118257.39480222201,6555916.012515825,1730740943.5120673,3650020.8310600063,0.0,85962913.49060972,1111953583.7785325,28490305.024222184,367638176.19818205,650926.6743431663,0.0,0.0,8.720214242076815e-07,23512588.163902037,0.0,15434149.474303057
RoW,Sector,Other service activities (93),774994.1852594044,0.0,0.0,177870.75088194414,4605496.025087672,315527.8454589426,340896.21239955357,2377174.3961232514,0.0,0.0,161433449.049881,572302534.9919912,17294790.04730541,3415551.3675945713,25651896.61122848,4881034.057498298,0.0,993394223.5818746,271809415496.02298,5585659463.239364,4527921309.589541,95945.898679306,0.0,0.0,472326.4426088527,456849104.8417165,193775.0707018411,4293758.600732105
RoW,Sector,P- and other fertiliser,7413720.896198541,0.0,0.0,36151.189514016354,26182000.254208513,244018.97295904046,521726.29812649486,41336015.60243193,0.0,0.0,83829347.39147006,204151726.92393658,2873086.1886180975,5774795.601699439,2829933881.403745,3537500.7703945944,0.0,164047203.25169668,3708160721.523914,77076332.81306887,157489534.87263498,611185.7098710893,0.0,0.0,164503.9098540297,378867051.1236836,67488.82542030611,13041516.654741844
RoW,Sector,Paper,9171945.23369267,0.0,0.0,128766.37580310962,28448898.634203523,128775.37305688235,2997795.5032070377,39519006.6893111,0.0,0.0,24629388.555214975,427383289.8625982,499763.1270496441,30249598.1590532,3273157459.882364,5650970.488133615,0.0,1044754307.7012448,48073047160.12989,942847446.2197421,723507825.3192639,7640043.131912936,0.0,0.0,2.3836192913052286e-05,1987839307.7508593,0.0,49690718.77136102
RoW,Sector,Petroleum Refinery,89015536.68914558,0.0,0.0,398770.8104382361,279181727.1161844,431485.36755706376,666492.3379261632,2325305475.399273,0.0,0.0,454121156.8781466,17361420366.859325,7034165.032173324,40963001.83615251,19047482319.686012,20868413.66788955,0.0,3349688979.6645565,252605122980.0621,2564418326.000162,1405785335.3239908,15279145.092436126,0.0,0.0,1.7702572327481256e-05,19760358555.00222,0.0,130580313.37677169
RoW,Sector,Pigs farming,2173521.5922932033,0.0,0.0,3162888.136318476,25811185.23151988,1146444.250512938,1114148.4951812762,10354461.079877911,0.0,0.0,4321641.580413231,134221661.0908064,1487002.114562811,11600754.610581918,1986740463.2538064,8167437.768956944,0.0,1961427233.1327004,4608524366.151343,1020795278.2360797,4479023689.586306,14797087.09253447,0.0,0.0,1044725.001504954,88110084.10431573,428605.3947050442,8512280.076246398
RoW,Sector,"Plastics, basic",89049961.24043475,0.0,0.0,149632.13506806,7361364.288482049,239224.9369116516,1673957.509192472,180042820.73431775,0.0,0.0,1676613093.5865362,53837434.10249292,68251106.09176488,14531725.952764273,2080277586.4817886,4013730.8692852645,0.0,2651129065.918732,1522029814.903393,156557504.8047429,625492329.492521,496768.01914806105,0.0,0.0,578164.1718697771,124004021.3064821,237195.70478433257,23600807.155093927
RoW,Sector,Post and telecommunications (64),1157721.5498388312,0.0,0.0,1861118.7318529922,19411783.25505547,3190450.820434953,10787926.650438083,1724558.4251125085,0.0,0.0,39087611.32906573,4131668477.2592044,19983298.330902524,277072023.24307334,72928066.59563386,40018122.94243706,0.0,4214367118.8184876,456894912391.49493,1459516410.6713858,19819622412.47446,309573.09354452655,0.0,0.0,184146.2722173403,71967487.64816464,75547.23549584033,146666302.41221088
RoW,Sector,Poultry farming,4351218.392708015,0.0,0.0,3800798.4276810302,89685620.23186988,1224092.7263442436,514888.9917993036,9777911.445975859,0.0,0.0,21649402.031143673,236343377.434509,1200432.6672706984,5553143.597429638,5353077173.168283,5045360.925744767,0.0,1640350239.5316436,39227701812.239105,376846887.73910964,776637336.7566087,7414962.096126098,0.0,0.0,253760.0706458674,393737677.5555433,104106.76012043803,8256663.4527743375
RoW,Sector,Precious metals production,38777314.26669808,0.0,0.0,151373.840729197,6210940.356817758,179467.68841923476,1215252.4555935466,254370181.35775203,0.0,0.0,7883702.45853011,39686291.85474766,359926.122327992,50059351.256752595,1836971433.5733123,406885589.69246787,0.0,75847286.79430786,2039794596.4532263,47395112.610777535,2473109124.0830035,10290020.565995974,0.0,0.0,4367.390708134886,97870930.92407778,1791.7511461635759,30037951.548843104
RoW,Sector,Private households with employed persons (95),677985.6024405961,0.0,0.0,153092.14760206273,5297718948.508584,88966.9293765688,1197735.4182404645,2738726.773456056,0.0,0.0,112500667.12115033,14373041251.133596,223575.22007904775,4868458.459091298,81398117.29117474,15564709.777711801,0.0,1512210496.928565,45495133229.68265,1453238288.477465,3091957765.3018556,394347.1861121085,0.0,0.0,178406.30510743067,16194015850.973095,73192.37569779968,2867390.1435609646
RoW,Sector,Processed rice,821580.2808090437,0.0,0.0,477856.3323253832,4693034.311921604,17512.636630213034,129637.00838728399,5139850.277600045,0.0,0.0,7994663.880129196,618498824.2279338,660160.2269707215,986482.9762077522,2438629987.308785,902284.658220046,0.0,92004208.74526282,46883781936.12085,440758451.28072125,48847916.12331618,230301.44694867887,0.0,0.0,24.525155021284615,471218277.6834815,10.061608305478956,1981244.2806382803
RoW,Sector,Processing of Food products nec,9552088.707583524,0.0,0.0,1853845.797158006,2893410188.7388425,1941564.5203221543,3538549.761160715,104179875.50885193,0.0,0.0,47302850.877537295,14081388665.776129,31348931.35454414,15361486.726198385,15678611164.329235,8808489.599009898,0.0,5699228550.674896,475260336169.99475,799089663.261745,473390210.2228827,19403449.205833897,0.0,0.0,83005.95409764827,12770323076.59885,34053.74576777675,26517008.015529152
RoW,Sector,Processing of dairy products,1571689.281334278,0.0,0.0,2201053.1336986665,11277304.118601529,1658862.7114718237,3537072.0162317106,12557342.454464903,0.0,0.0,9133722.24463077,648309227.415115,1314125.8326761075,13063435.6597425,1028555738.1102896,5500162.132889306,0.0,275216208.9295025,88059522673.86458,226158288.42217684,360270991.001389,1700532.381885414,0.0,0.0,118444.64503096591,538980221.0867053,48592.70496543894,23247475.20168733
RoW,Sector,Processing of meat cattle,9282654.864788663,0.0,0.0,215477.94962830294,566112293.8218548,1555623.263661637,142843.21486874504,13668302.718614593,0.0,0.0,5345800.544911493,1092027192.3125598,232326.10203536335,2147898.5248359493,328513924.7584583,2417817.978500588,0.0,91064602.37515008,57345036295.74084,189404697.35356805,79847317.11197557,778778.5439595294,0.0,0.0,5300.355972790371,2099525931.1211355,2174.5063509568627,3331398.2300996245
RoW,Sector,Processing of meat pigs,852965.9162324874,0.0,0.0,91238.79641044108,123085278.53702547,138797.73276829714,244778.24441361707,1851189.8040771077,0.0,0.0,5150443.19760854,93380302.93332845,261695.37462414187,2586652.3022319693,551918753.7677608,3233960.423421043,0.0,94467921.61674865,34478443432.72018,33607404.17072483,99055848.623949,1104930.927657711,0.0,0.0,6136.858866562907,423745554.4717513,2517.6872295549515,3835059.386736854
RoW,Sector,Processing of meat poultry,871468.7951982348,0.0,0.0,169451.1199220298,188269689.8297116,2386261.979975357,352115.5696028538,5423304.510914423,0.0,0.0,5267221.116371318,683498359.6999725,2409882.2204386457,3014325.21974048,230681599.91213492,1920221.3895904329,0.0,74838156.4374552,38063545089.322624,79895960.20728509,100555421.97629647,969977.5413071648,0.0,0.0,13877.981616530955,316573693.90506136,5693.534447614026,5147949.240184818
RoW,Sector,Processing of nuclear fuel,1998322.767361602,0.0,0.0,14190.788327948643,5592528.381721231,15115.650979284286,10003.754988594732,440532854.8853007,0.0,0.0,9337362.582659693,7538386.358181666,90014.71085005552,767022.7235502246,622008158.7436776,597855.8732725808,0.0,168882345.24223757,432861508.67556715,22022867.02463445,159651049.72025436,65906.34918380123,0.0,0.0,151708.51765246486,82069337.658474,62239.430490824576,3266642.1051631793
RoW,Sector,Processing vegetable oils and fats,30079859.45276732,0.0,0.0,79636.25946279854,40507745.77699757,6461386.045680029,986294.4839108029,78546527.33025137,0.0,0.0,34418085.9079974,1689800518.740159,3108313.073648528,3419047.457898344,3145830819.3865933,3775006.885631653,0.0,4789646277.113813,32273865469.27971,323662906.43680215,104889134.19285399,1339932.837295812,0.0,0.0,8832.145383681678,727629641.2593586,3623.4465088136294,8703390.79250213
RoW,Sector,Production of electricity by Geothermal,34655.924199670866,0.0,0.0,5793.940578802822,53173.96363332115,8227.670709281727,159426.0428148249,47912.888258672625,0.0,0.0,112584.66358935123,729681.632268499,28204.31107886372,854696.5903857626,1055458.5834884015,97342.49933166761,0.0,23717615.87626514,924912694.5894084,6169511.990016899,27630501.977311336,21932.40681034939,0.0,0.0,24781.91788551251,1042669.0156836552,10166.946981830313,1347788.5422411608
RoW,Sector,Production of electricity by biomass and waste,409291.8875456847,0.0,0.0,41519.627620522166,213610.6347909428,34166.67374802537,142802.58544724868,1851572.6631538253,0.0,0.0,409521.97183368093,4195035.787863352,84180.88400919636,1608141.7203341336,9198617.431916218,946412.6368941299,0.0,68833590.80856878,1287659385.4040368,10933521.993152086,85421418.91521597,53260.65669311692,0.0,0.0,12464.315537686183,2970735.779970164,5113.568492089777,2401996.1046521044
RoW,Sector,Production of electricity by coal,1409831.0414583278,0.0,0.0,109582.23195595382,3092828.5107608596,111316.71392216168,3189742.617616574,5751330.50652065,0.0,0.0,3820043.2537106588,20127691.228053335,561763.9546623344,14034562.828494333,44952099.23867644,5759696.625497605,0.0,5246075112.4469,34346631471.122917,2438082776.5763574,1155572613.1739862,458565.51773013547,0.0,0.0,103023.63115665357,40972594.177284405,42266.13127517833,20490553.928870972
RoW,Sector,Production of electricity by gas,2613143.170651917,0.0,0.0,354469.5569995933,6971132.445211708,293682.8781023925,5036415.558280092,7158106.227471355,0.0,0.0,8891241.061746571,46509796.21671838,1454190.8634249503,32035678.561499562,75187045.14486116,6424444.000694758,0.0,7510167034.986699,42347829360.55139,470400162.05548394,1706487729.309978,912355.7335225431,0.0,0.0,213408.93526484995,87501940.52153644,87552.43777422316,41729761.017100014
RoW,Sector,Production of electricity by hydro,1042703.9401702002,0.0,0.0,111956.9124659351,4081714.9353221008,145687.79876088188,1373515.942381706,2242563.7800263804,0.0,0.0,3238935.78644673,20965889.35220434,410812.0782471458,12640833.864892134,36281803.36084333,8321175.22372117,0.0,3068385431.5876,19959393438.407646,530733377.70697814,545841251.7864807,324082.94355388073,0.0,0.0,43376.16426736126,34823891.425719336,17795.35980643382,17968058.746345177
RoW,Sector,Production of electricity by nuclear,262005.10068832536,0.0,0.0,75359.6499546185,1056957.6776073186,96191.55267458326,1512628.510238226,711697.1433144049,0.0,0.0,1187631.8188335625,7983115.2483140575,435936.7986773517,4280761.74310661,11939362.199553143,3656006.96678814,0.0,2489333889.9796557,12353836330.50757,85262075.25293897,137335139.82177296,166119.08523352345,0.0,0.0,69503.41868066652,8153885.378363862,28514.24068347487,8083028.40374939
RoW,Sector,Production of electricity by petroleum and other oil derivatives,813983.9287475885,0.0,0.0,84137.68435692358,2247859.4737674794,65776.19466272807,652503.6880457307,4254849.978656887,0.0,0.0,2758396.9988480946,10657939.647933578,199204.3266665967,3895230.132918429,29474172.873890117,2088550.7654290977,0.0,631137866.8559121,19561054878.441536,40346637.7850305,321919635.8119208,138713.19074015846,0.0,0.0,8550.875346733568,26036435.231848814,3508.053494663042,6553939.685689741
RoW,Sector,Production of electricity by solar photovoltaic,11616.960976174489,0.0,0.0,9108.362350180016,3960.713221789863,1674.8200786692855,90993.89566439798,12635.063240073308,0.0,0.0,36340.345920925516,415458.6352614354,13531.190563015745,590637.8255803296,494446.79219229356,30099.682365599314,0.0,2638606.931913708,51021492.189391434,2135257.684553995,124374367.92060135,5221.720694970946,0.0,0.0,136.43640245934893,221505.18003997707,55.9739434379404,338019.87447658967
RoW,Sector,Production of electricity by solar thermal,0.0,0.0,0.0,0.17311401011621194,0.10938363665525011,0.0,9.156216550718817,0.031139789606341034,0.0,0.0,0.21131942163818332,10.030959902373144,0.13067315558931086,29.12057901685774,2.454687749746575,0.0,0.0,39.336949858103104,116313.77517857506,24.42743400235822,12311.973842283733,0.0,0.0,0.0,0.0,3.4325301908421277,0.0,4.899729536187111
RoW,Sector,"Production of electricity by tide, wave, ocean",0.3206392536420868,0.0,0.0,0.3814288885900508,22.738754734983438,0.032147380839781844,0.20587726066709938,0.6586991476178384,0.0,0.0,3.3666776261601474,232.79924808882464,0.4769062286283471,34.43386226460911,395.29055558879696,292.1351290542897,0.0,1288090.8555092646,4581611.540857325,901.516458764568,2996.120316942771,0.024140246435274675,0.0,0.0,0.0,76.77977047815372,0.0,8.658948146778547
RoW,Sector,Production of electricity by wind,518778.54519356665,0.0,0.0,22125.35861489859,143217.74365954872,32259.284603097636,87762.62415901691,2447680.440359327,0.0,0.0,295498.82160585665,4821897.996459444,121769.833740484,1739010.0983342521,10623407.11154592,877928.8196970401,0.0,85374183.14493713,418240826.72819364,36305326.666717835,85473541.67512254,54620.58701044007,0.0,0.0,6915.239084057924,3376750.7575291363,2837.0229225092144,2731672.51867031
RoW,Sector,Production of electricity nec,120399.79863857286,0.0,0.0,22738.908538670108,140266.5270101292,26384.882502794484,204903.44947548714,363485.3121441543,0.0,0.0,348003.9142388128,2171850.7013370604,96981.280606737,1767944.0747920698,5382377.370341358,781418.3637859048,0.0,117028627.66359079,464114007.6739055,9897432.15246037,61758529.995705515,38813.65724146893,0.0,0.0,4640.265090988613,2221887.297050522,1903.6996785943709,2343350.095161554
RoW,Sector,Production of meat products nec,1777905.6057085146,0.0,0.0,33633.99524696551,39152543.53802894,220565.54123041197,286255.60666633234,22093177.467069723,0.0,0.0,7672558.114796743,2426813196.3931675,447328.64767185546,4334948.827720314,721496255.5982095,1263558.3079699236,0.0,89689082.69339794,35224277411.19316,52176483.04449119,98653007.68262237,2546493.7988194698,0.0,0.0,897.5269556595838,202011344.28422347,368.2164151564686,7905339.419435714
RoW,Sector,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Sector,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Sector,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
